DATETIME,L_T1,L_T2,L_T3,L_T4,L_T5,L_T6,L_T7,F_PU1,F_PU2,F_PU4,F_PU6,F_PU7,F_PU8,F_PU10,F_PU11,F_V2,P_J280,P_J269,P_J300,P_J256,P_J289,P_J415,P_J302,P_J306,P_J307,P_J317,P_J14,P_J422
2016-11-22 13:00:00,0.31859334866332745,0.31565273963072626,1.6506803217542982,1.6006133606261397,2.6923759499638003,6.125963154409967,1.9363431211525608,133.62578847060206,-0.40045394437992543,12.592926742362728,-1.3158383592756003e-70,102.08632537085788,53.37439969180548,32.747568310871706,1.125744753330384e-79,110.73386283193035,6.605366397246066,39.7081193301641,18.65265464347597,90.93655471057477,4.658565916026543,191.59928767057818,15.862242791404285,125.08344668645414,15.978099204474347,144.18965673903503,75.53774791645985,4.5643193605361425
2016-11-22 14:00:00,0.3013109934896514,0.13515372822177008,1.7570901048023293,1.8136993368363656,2.765327887101162,5.845687553626089,0.2983170276760654,134.0300973971867,-0.10881893593205849,15.583609541493885,1.1311250931560943e-70,105.5245342538145,55.825949012089744,74.38566012143538,-9.799489593882542e-80,106.89675981257913,6.605538986483389,39.48534500641319,18.2113072578756,92.09243870642554,3.9716477721061736,192.42549251145329,5.513795112484587,125.17935970163846,5.452141230887566,159.73575450244664,75.42276155474278,3.943981449231231
2016-11-22 15:00:00,-0.14688993888772028,0.7860449440944719,1.8442003054308236,1.7836024522170537,2.811062428620741,6.358601303578518,2.265543998074146,139.7099388721503,0.07321417662562375,23.730396128236215,-5.824800680922163e-71,101.78293269610592,62.73246880616254,54.64139773540882,8.530352552523006e-80,194.14195550832036,6.605711104689577,36.223350758008024,22.74286115229439,98.89481555368877,8.37399064165977,192.38179586828744,6.240025726520754,129.36820684856488,6.2407129582140115,152.36703353705644,65.42998793879319,8.766893516702208
2016-11-22 16:00:00,0.21216986258832327,0.3285222376138713,2.1167153722762504,1.8893859800765194,3.071993187311504,6.032514667195571,1.0056305898573663,134.47527729709532,0.02308094333579333,30.77191189799936,2.061736302196045e-71,105.41858485355758,70.0803359429542,61.94617681678038,-7.425582115599312e-80,125.90219969209984,6.605881975571999,39.237708903889285,19.072376123876477,104.0903015344461,4.9571413770630315,192.49453142774468,7.63013713547498,133.16109603455743,7.612946860867744,154.23651690382545,73.29040442527098,4.954647299449725
2016-11-22 17:00:00,0.2775121180484077,0.7379750460147394,1.8283668575913623,0.7087849077758102,3.185244910912716,6.292886416218929,1.5375044302771954,133.9395955616166,-0.0007008804071713748,5.314805031515455,-3.5321109101478925e-72,57.74743960937897,73.92110149735765,63.79709738811931,6.4638910778898476e-80,101.28332321098034,6.606051320643537,39.54776197120309,23.012139679039983,91.24636714890104,9.022355310844443,171.7434612773601,7.84264839301504,137.80389509177516,7.825750336672531,154.56360231045593,76.26842974135032,8.513018677722357
2016-11-22 18:00:00,0.25651139865426753,0.23626582241561112,1.9468197131925278,1.4813519994990472,2.8278882336056284,6.211972421685785,1.770114637440742,135.46159749622944,-0.0053176853260314474,17.505780933081105,-1.5946677603690072e-72,116.3731571092355,42.05607384741751,62.829147487774854,-5.626749151295568e-80,133.87505002133958,6.6062191105727734,38.67178922118233,17.532059335707,95.90057190649914,4.0419913635123805,194.09704175626393,13.638004985028761,119.94119707149704,13.616065833627918,157.72650775477695,72.63401333002481,4.237092687318956
2016-11-22 19:00:00,0.16284040286960222,0.29576988703168916,1.9540333985931158,1.2591175842593247,2.945133182584037,6.226285923950877,1.780498892389649,135.12171557158996,-0.0007955080065288448,14.789038885028504,1.9351250258519966e-72,96.22349657486642,56.83963944601492,63.62832946056787,4.898025915056257e-80,122.14702615874809,6.606385347978364,38.883064551758864,19.637833258806246,94.92561839775755,6.444284168335145,187.07665642534073,10.203793685472196,126.9123105004538,10.218075220533958,159.0957754219798,74.11797251435362,6.4524057294797
2016-11-22 20:00:00,0.24866877097417683,0.39925450057954404,1.9447465822164842,1.3857345274795199,2.845536130862265,6.266918842461955,2.2943317481172083,136.3412939567318,0.0004418000754247651,11.431058513515426,-1.132245898589987e-72,106.10769494688212,56.41399973057826,64.97771236144679,-4.2636800076717116e-80,119.35497065736986,6.606550045125096,38.17211098580054,19.578904984514846,93.50109309797487,6.797833310161359,191.4429238637004,10.33219531897079,124.10391770598196,10.334409768129165,157.9051208157834,73.59101978294659,6.70425151178911
2016-11-22 21:00:00,0.1428092808188417,0.34344769132293607,1.8256841597547748,1.4346507249859917,2.5552545693629094,6.248720675580443,1.9721179693606574,138.3967466078647,0.0003010017116433576,4.030842458539793,4.552732862782005e-73,108.85945659837918,84.89704023834321,63.25030023599027,3.711488571740366e-80,110.7948727252907,6.606713215785959,37.00103659425774,19.405080992023283,89.5208982622863,6.995895605299751,192.4822396246846,3.5318149221293638,140.02172928909448,3.563674802545071,157.24741682643295,73.25727981204827,6.810833927022863
2016-11-22 22:00:00,0.058806666999453805,0.27841071496409553,1.6368652539750375,1.1942292087313908,3.33800087712652,6.268752104375558,1.9540756587935881,136.76787343589336,-8.255093826496982e-06,-4.044747555232796,-1.0983729694049529e-73,104.83653539699327,64.14383469071322,64.502554015193,-3.2308117385388883e-80,119.41580718874441,6.606874874011252,37.949679358826,19.650580152735543,84.68459928945238,7.409652544888321,190.44941959784583,8.951058658482939,127.6479185843355,8.956605259661345,157.7492601473341,73.22945272190157,7.215762556537911
2016-11-22 23:00:00,0.1539294237412172,0.09360473096687327,2.101465924983004,1.0046031115098035,2.5800958303230983,6.27453055083863,2.051380442861406,137.81218374837437,-4.2426848701918175e-05,24.66920750063645,-1.1157585197407325e-74,108.2412983837961,59.01402800836495,64.73674072083713,2.8123876143275013e-80,123.51716982561327,6.607035033797974,37.34202990062417,18.498701470745424,97.59087177562506,6.304375058392544,190.74488537127468,8.63303255219874,125.40539112722354,8.635176931832973,156.1359796356992,72.26756482145586,6.399039265235849
2016-11-23 00:00:00,0.3249370218602703,0.4346908822263238,1.8584315883716584,1.069392143688526,2.6282485631311054,6.278726875989139,1.6729370476410241,114.63147051878313,98.73998768151634,11.474815833073613,3.114124718452939e-74,108.53310262635574,62.506388965269274,64.4217139838639,-2.4481538180865223e-80,141.99091384188108,6.5871937090309505,50.377529526554184,19.78460092226064,90.74420851774981,7.152480993651611,192.08449735615352,10.586344632961943,127.07662435222123,10.596506461773988,159.71705215761125,72.99424783173413,7.121506213355492
2016-11-23 01:00:00,0.2139673007361842,0.35077793916959976,1.8783849760108202,1.1712034175571153,2.6347952011106814,6.287455292957074,2.4717869647489623,134.69975019613116,6.5676515650702925,12.31329988954404,-2.1220056963695884e-74,107.66171027979578,67.55870315058269,65.09937762585484,2.131092131994321e-80,128.49091712454714,6.604295415448899,39.09259235565115,19.524293552378413,93.30351776563265,6.463171765190637,192.75913800107185,8.821608439432397,129.02870214405988,8.844324040185079,158.43091956070623,72.42365506170358,6.322410699604912
2016-11-23 02:00:00,0.15548427476398563,0.32565552574329715,1.9368558661240263,1.355041231526262,2.754132228591553,6.291881511611862,2.1378115190133515,133.46333446344687,5.160317693544414,15.314208507686391,9.592469723830757e-75,108.23844314008453,72.64031446014232,64.28243152895436,-1.8550932713034264e-80,135.08067394094687,6.604634464337681,39.76794384918307,19.5336497682542,94.4937671749206,6.004617622889697,194.87683377598387,9.022047157067021,132.45706380589144,9.031784669989182,162.7572307893131,72.31991014241316,5.944510287428269
2016-11-23 03:00:00,0.33087097594363213,0.39083101901378536,2.0694527996778147,1.7835866720232527,3.0174702714553203,6.157389604111627,1.8928903748679602,133.8188072225737,6.3680756029630174,-10.13135961994994,-2.859303797927893e-75,108.14917251222371,77.92246083478032,36.14494876150904,1.6148391679409657e-80,131.15426289584946,6.614966929412503,39.58293873191845,20.855438301855994,82.05686673035115,6.819275382662283,197.47497447044833,13.754628100491562,138.1179940919326,13.85780461271333,148.97345611775089,73.01096323499277,6.513989034968752
2016-11-23 04:00:00,0.2773483455535707,0.6574276999759499,1.5299590299071486,2.137411821470959,3.1305425069765627,6.051141626151766,1.2672263015551968,133.74466948696454,11.069402271561259,6.402141326029664,1.767093154808397e-76,107.66523973880919,44.27388429553781,46.07487724816382,-1.4057004996218025e-80,137.43378689812985,6.606317175380765,39.63111048876487,20.269104823273523,90.22852276053716,6.144963484543112,199.85925456206388,13.64099868332797,118.23870902169713,13.687787425794156,152.00856032914663,72.67478032607173,6.110732994346623
2016-11-23 05:00:00,0.3294327606894294,0.7371322157882614,1.917224916453328,1.018653679218395,2.8210155415168323,6.099886409298996,1.6490898123231832,134.15663010008694,11.093258191123212,10.873637806561954,4.5773139038922586e-76,61.10942582919954,59.68265573886243,69.24467735805966,1.223647490020023e-80,117.66696992927208,6.606015215208361,39.40689781792022,22.629699106258037,94.75154880530533,8.542478756775647,175.35351221902386,8.99304342478922,126.93689592400648,8.924100867552038,160.33412305938072,74.58452741509946,8.205317971539714
2016-11-23 06:00:00,0.11387146957422667,0.35738991028358846,1.9771414787922064,1.1528527925789986,3.073884423280724,6.424466351096056,2.5400567991226746,135.02230894782724,11.550966837192504,15.70290437779857,-3.823547656137717e-76,120.4097658113681,59.536438462721335,55.948035792494935,-1.0651722612570373e-80,146.6865161913058,6.6056999731066925,38.94775257711941,18.509760000050584,95.37810548745789,4.641379474157574,198.81491429087419,10.901040391198148,126.40973204442669,10.908032866549135,156.40733183300918,70.91819596189161,4.785539546145905
2016-11-23 07:00:00,0.2110619368094242,0.350534484816142,1.9749259500287848,1.7755961300620169,3.1423719558365586,6.130705769539763,2.529917591231981,134.3383461257975,10.559901180871265,15.286564627685262,1.9422077312800454e-76,100.07968058947822,53.033242961307145,32.91701938348603,9.27221242559705e-81,140.33170624135556,6.6056388387946345,39.31962967877573,20.647522011932477,99.00300560949995,6.984431027029583,189.77833046614575,14.560339997024148,122.89935724044344,14.669760965720046,147.00896882517964,72.41470921241897,6.977398402451307
2016-11-23 08:00:00,0.31117331438046625,0.5798040279531964,2.1380734350831325,1.2216948390444853,3.0123082462403294,5.979726740102926,0.5585947065726233,134.3574271438892,10.613090252730899,11.159363558561544,-6.767182596694809e-77,109.89611189641822,45.48990249701437,43.508334535094086,-8.071363327086297e-81,140.78838334424483,6.605594800815751,39.30790789837966,20.78121324533142,96.39677405823403,7.467935848406405,194.33539154709268,13.445504076459425,118.35144593638644,13.497668069169318,149.06793259457777,72.13291340088402,7.3555183013384
2016-11-23 09:00:00,0.17478895708438547,0.5405139674040802,1.9683071031791728,1.6245387355014933,2.823833035861545,6.170508248091718,1.9348294715720686,135.79721905915187,12.102158130587043,4.002018854776291,1.0965814491682582e-77,112.99043964501385,39.19724005275316,66.02298113418385,7.026036825686581e-81,135.89129594461127,6.595559955684722,38.54017963230149,20.677155449948224,90.78772107033862,7.671426814355531,194.9248357142006,10.487825298233869,112.21251099198957,10.419688744976867,154.6640286112774,71.96586095226414,7.478323897456633
2016-11-23 10:00:00,-0.0006333219116478883,0.5178141620831402,1.7598405069188536,1.1996891105852456,3.0517538732520606,6.159638545341149,1.4865217984472983,134.6525741411859,10.897092666798429,-4.1237980080589205,5.708241487050308e-78,107.83649374862799,70.21869769442543,51.692945469848034,-6.11609110820742e-81,140.5517895343489,6.603998784159113,39.15371831648584,20.923616879560285,86.48572715406769,8.050836544316585,194.43845636526794,6.2165366414350185,129.88935180323477,6.250483856467861,151.38075980329307,72.03254313832251,7.813658561060517
2016-11-23 11:00:00,0.21812003503975252,0.5988543240855009,1.4985210472154553,1.5806419519112886,2.957453452910852,6.256956633408571,1.6441813977337691,134.54380972425855,10.804214946099563,-11.103141135231258,-6.580035900420842e-78,111.88452596964964,53.181992351540785,61.12543004801384,5.323992938257696e-81,142.44035077464753,6.614057664812734,39.21868186559142,21.061381892086025,83.43279137192857,8.06125007683022,194.80495271200147,10.242473091793121,120.15735132244818,10.253930267303842,153.59755295648114,72.0254284976354,7.801804349130716
2016-11-23 12:00:00,0.17154516734288983,0.2847216529932428,2.080716239619189,1.484033965944882,2.7787773017487916,6.214573549253469,1.9734382881060422,134.36329042339307,10.675409491181426,21.128048325352218,3.7908828851313555e-78,110.79126959028093,52.18655258791898,60.70218922054302,-4.6344798180950395e-81,149.7070871726802,6.6056420849163615,39.3060679179304,20.088401290136417,97.15435382249358,6.847084669716754,197.43740554927086,9.567651912191831,120.99910617779817,9.574764306304083,152.85854907333112,71.37349014385131,6.9197457555729684
2016-11-23 13:00:00,0.20919586188780648,0.6166647944532766,1.733799529974029,2.0025291597970885,2.8457029148588,6.245883728374256,1.2033875433006886,135.05356777960822,11.481677033170314,12.443228641898116,-1.5034149194490499e-78,110.87632550338321,57.86665076599676,59.533381845797905,4.034265904071456e-81,146.35191545909845,6.595353150992997,38.93753814637969,20.789898580387494,90.42729070732035,6.909202394200328,196.45579918176188,8.643615737220149,124.39355366680788,8.667574590149789,154.80080255400347,71.51208082989386,6.754101438068425
2016-11-23 14:00:00,0.14517264522810502,0.5051716205332433,1.8349058667789517,1.8179094180083362,2.98160846927587,6.2620719321375775,1.959731467776994,134.85825406234724,11.288395167122061,17.34881336971381,3.519650806251431e-79,112.46510554703258,65.19609205847186,60.770008397794456,-3.511786009123953e-81,147.69923479334363,6.603523643679976,39.04420741276498,20.887600429015674,94.61876473464227,6.447163817689596,196.04407379499577,7.842508836202853,128.29639548557196,7.85587721776413,157.0568317507657,71.4395638121714,6.32255659695203
2016-11-23 15:00:00,0.14965020218343095,0.5526983986644289,1.9285649176346435,1.7396746645330121,3.118260518448663,6.257564862439016,2.148102776450096,134.04827022178512,10.496067323694689,24.43950539327864,4.496073698904575e-80,111.8630132231568,70.96194112972772,61.55266959108408,3.056972759636991e-81,151.59292370167628,6.613560876372319,39.47927093673454,20.916325662463475,95.07573576385983,6.0501144312495505,197.59776384943552,7.334891226012239,132.72968260642693,7.351239791313471,156.2480474102503,71.44008753541924,6.008770841702802
2016-11-23 16:00:00,0.3171060596664821,0.9606321540518961,1.877893116210434,0.8760473498575068,2.9726876806323705,6.27317962920058,1.996072838832064,133.43615069534334,9.97468578766663,-2.6276651146913323,-1.067456765313865e-79,62.836668917548046,40.05544717132506,63.08601882663164,-2.6610626128366564e-81,133.54255778452904,6.605139889616721,39.80913375694692,24.270568317632282,82.93270186312893,9.093302205336581,170.5929247277098,13.90889103281459,117.19130696078494,13.901376266670077,159.76832098444615,74.03134533110426,8.485085031070867
